elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3300.000608, 10.00004, 4026, 1798, 22264.1, 12846, 45747, 111445, 1995373, 2643084, 0
3310.000587, 9.999979, 4550, 1882, 22164.7, 13727, 54423, 140783, 586361, 1771109, 0
3320.000578, 9.999991, 3760, 1905, 24915.7, 13145, 50186, 231739, 1831326, 3571642, 0
3330.000564, 9.999986, 5234, 2406, 22816.1, 14966, 58582, 127053, 367920, 713325, 0
3340.000568, 10.000004, 3066, 2076, 25589.8, 12511, 56609, 178979, 1581831, 1993183, 0
3350.000571, 10.000003, 4257, 1896, 22143.4, 14731, 57640, 112561, 426454, 870855, 0
3360.00058, 10.000009, 4785, 2653, 23616.9, 16312, 57159, 106535, 560700, 1569711, 0
3370.00057, 9.99999, 4214, 2073, 24109.4, 14430, 57724, 143845, 1020984, 1773261, 0
3380.000587, 10.000017, 3719, 1901, 19151.1, 12510, 48108, 93734, 365736, 1210043, 0
3390.000625, 10.000038, 4685, 2652, 22421.7, 14755, 56696, 120653, 320563, 1335977, 0
3400.000601, 9.999976, 4831, 2216, 22633.1, 14865, 55991, 108877, 508338, 648208, 0
3410.000566, 9.999965, 2686, 1982, 14839.9, 9291, 32303, 56476, 372987, 2833442, 0
3420.000587, 10.000021, 4404, 1722, 22518.8, 15163, 56191, 117097, 348947, 1293275, 0
3430.000582, 9.999995, 4209, 1897, 21964.9, 13931, 48286, 103214, 510706, 3907039, 0
3440.000589, 10.000007, 4805, 2244, 21995.4, 14436, 55515, 136194, 339534, 1445053, 0
3450.00058, 9.999991, 3761, 1940, 23714.7, 12887, 51265, 207818, 1352357, 3589225, 0
3460.000565, 9.999985, 2771, 1931, 24496.6, 13765, 51691, 201339, 1135391, 1181954, 0
3470.000568, 10.000003, 1372, 1595, 16547.9, 10558, 41076, 79574, 641952, 780052, 0
3480.000562, 9.999994, 2185, 1633, 39028.9, 12248, 45533, 154231, 2105130, 21600474, 0
3490.000667, 10.000105, 4612, 1854, 23344.5, 15684, 61031, 127366, 304922, 456219, 0
3500.000604, 9.999937, 4965, 2233, 22751.3, 15231, 59619, 110124, 307452, 402523, 0
3510.000657, 10.000053, 2534, 2328, 23137.5, 13641, 49524, 108253, 393480, 4588334, 0
3520.000634, 9.999977, 2252, 1705, 40899.8, 12292, 52930, 442067, 3826312, 3865811, 0
3530.001023, 10.000389, 3502, 1846, 20109.9, 13212, 54665, 117209, 301511, 346620, 0
3539.999983, 9.99896, 1826, 1769, 17545.6, 11187, 44085, 102524, 351614, 585121, 0
3549.999987, 10.000004, 3316, 1989, 24856.9, 13308, 52735, 157108, 422281, 13431619, 0
3560.000578, 10.000591, 4600, 1973, 22681.8, 13803, 53203, 131240, 674649, 3125542, 0
3570.000565, 9.999987, 4208, 2175, 22387.9, 13755, 50200, 117017, 598710, 2448106, 0
3580.000585, 10.00002, 2541, 1814, 14285.2, 8805, 37711, 111715, 279773, 295985, 0
3590.000583, 9.999998, 3531, 1742, 16805.2, 10277, 42301, 120434, 344722, 1069229, 0
3600.000592, 10.000009, 3446, 1470, 21421.0, 11655, 50863, 145151, 462333, 4109725, 0
3610.000645, 10.000053, 3069, 1597, 18444.5, 13183, 46724, 93358, 294712, 687486, 0
3620.000582, 9.999937, 1370, 1742, 13224.1, 9369, 31459, 51121, 233458, 286895, 0
3630.000561, 9.999979, 1852, 2277, 15241.6, 11001, 36747, 70291, 267390, 291502, 0
3640.000599, 10.000038, 2555, 2126, 23396.3, 12368, 43771, 103690, 3377239, 3696023, 0
3650.000578, 9.999979, 3235, 1964, 27156.2, 14378, 57963, 136942, 1540817, 3453806, 0
3660.000596, 10.000018, 1768, 1584, 31845.5, 9846, 31481, 63583, 2326521, 12269069, 0
3670.000564, 9.999968, 1749, 1571, 13249.5, 9611, 34165, 55406, 229812, 298561, 0
3680.000612, 10.000048, 2744, 1571, 19252.2, 11543, 42179, 82865, 579982, 2545782, 0
3690.000564, 9.999952, 3446, 1656, 20794.1, 13322, 48066, 106460, 520261, 2321004, 0
3700.000584, 10.00002, 4487, 2314, 23013.3, 14593, 53577, 121888, 392477, 5285916, 0
3710.000643, 10.000059, 3132, 1913, 25984.6, 13988, 58321, 126808, 1311719, 5013302, 0
3720.000583, 9.99994, 2970, 1794, 27159.0, 14111, 52242, 122776, 1495700, 7756540, 0
3730.000588, 10.000005, 3409, 2050, 27021.1, 14323, 58290, 258295, 1151883, 6055953, 0
3740.000587, 9.999999, 3395, 1509, 22330.0, 13520, 53180, 134390, 979508, 3146099, 0
3750.000574, 9.999987, 3176, 1753, 31241.5, 13091, 56372, 293707, 2593043, 4096101, 0
3760.000606, 10.000032, 3144, 1576, 21068.9, 12643, 47940, 112130, 1430659, 1897035, 0
3770.000568, 9.999962, 3502, 2376, 24842.4, 13628, 48206, 115925, 590451, 8603591, 0
3780.000586, 10.000018, 177, 2422, 17879.6, 11719, 52739, 89246, 103984, 103984, 0
3790.00056, 9.999974, 1097, 2008, 12312.6, 9092, 32011, 48730, 74798, 88545, 0
3800.000572, 10.000012, 1718, 1701, 18335.4, 12304, 47531, 108474, 300562, 562600, 0
3810.000573, 10.000001, 4077, 2094, 22671.4, 13963, 49887, 93203, 1596444, 2843681, 0
3820.000642, 10.000069, 4806, 1797, 23058.6, 15333, 56121, 137164, 485385, 1267726, 0
3830.000573, 9.999931, 4714, 2174, 22723.3, 15729, 56664, 119201, 301446, 973605, 0
3840.000652, 10.000079, 4070, 2371, 23231.3, 15247, 58050, 115343, 329152, 2885347, 0
3850.000584, 9.999932, 4784, 2511, 22425.1, 15288, 57582, 115415, 313875, 582924, 0
3860.000602, 10.000018, 3051, 2272, 26991.4, 13904, 55635, 273544, 1240438, 4480809, 0
3870.000576, 9.999974, 4367, 1712, 23202.2, 14996, 58307, 132702, 498561, 901670, 0
3880.000593, 10.000017, 3130, 1863, 21728.2, 11627, 50316, 110828, 1466056, 6741736, 0
3890.000564, 9.999971, 2828, 1979, 21038.6, 13398, 51418, 99348, 309939, 2848229, 0
3900.000678, 10.000114, 1403, 1785, 13908.1, 9079, 32040, 55046, 1175243, 1193431, 0
3910.000565, 9.999887, 2161, 2110, 19420.7, 12492, 52421, 99477, 371810, 756234, 0
3920.000784, 10.000219, 4560, 2265, 22108.7, 14979, 52376, 115104, 327309, 1166907, 0
3930.000653, 9.999869, 3323, 1827, 22057.2, 14346, 53811, 90517, 328605, 2909549, 0
3940.000573, 9.99992, 4461, 2074, 22849.2, 15300, 56974, 115594, 324009, 1229686, 0
